602	382	2
25484	25485	3
22441	389	0
20172	20173	3
20	440	3
16540	13856	3
12211	9934	19
28175	779	9
802	41981	4
29215	43688	4
966	796	9
27026	389	0
16356	4496	19
18511	10900	19
1108	43994	4
16359	403	0
20045	382	2
4272	177	1
29872	100	12
12880	382	2
20049	3673	19
29010	790	6
29823	89	12
27068	9852	19
17624	382	2
23140	382	2
10812	38213	10
27704	836	9
13295	2735	19
21725	402	3
6270	32692	10
164	28502	8
14780	8998	19
24996	382	2
11866	11708	3
29065	43178	4
21597	388	0
28858	790	6
27122	4585	19
23103	459	3
25879	381	2
31139	43969	4
25637	382	2
15927	403	0
2703	175	1
27878	796	9
22837	368	2
23042	13339	2
25943	11348	19
5934	139	1
6001	177	1
4137	38528	10
19378	9405	19
11023	41639	10
29216	43691	4
31546	44002	4
27119	293	19
9520	177	1
22266	388	0
16870	10970	19
27542	29790	13
9953	248	1
23269	5195	19
29613	900	7
12279	402	3
15929	389	0
6779	34134	10
23197	2787	19
7987	34364	10
5276	36427	10
29427	43487	4
15063	11942	2
11281	41805	10
3155	38199	10
30376	110	12
28141	29573	13
29413	765	7
15147	403	0
23248	4610	19
12285	382	2
20946	389	0
8461	177	1
23639	389	0
695	7444	19
8098	177	1
25248	11389	19
28225	774	7
24491	376	0
23776	392	0
27524	1097	13
27980	636	9
26355	2083	19
28902	31972	13
21883	396	2
7377	177	1
1612	1769	16
18998	8890	19
17989	389	0
2946	37045	10
28374	42330	4
29186	29187	9
26035	26021	3
15111	15096	3
7748	177	1
28964	27499	9
17588	380	2
24693	387	2
7158	177	1
21011	3915	19
18038	382	2
15041	392	0
23412	382	2
25330	388	0
24677	387	2
22404	389	0
4502	32725	10
18702	389	0
8244	177	1
21870	412	3
18932	382	2
29248	30819	13
20929	13364	3
10633	41234	10
27496	774	7
9771	2080	1
9610	2080	1
27961	774	7
21026	400	0
19339	382	2
20195	18969	3
22302	382	2
16808	16809	3
18411	12541	3
13428	382	2
18292	27927	11
29147	790	6
18867	382	2
25294	388	0
12582	382	2
20193	392	0
21255	2038	19
3145	177	1
4126	40373	10
16361	396	2
13639	392	0
19354	389	0
11609	539	2
940	756	6
2779	39217	10
24106	377	0
100	1634	15
24277	4953	19
21442	403	0
12987	382	2
19050	389	0
24240	24241	3
12703	402	3
13831	3713	19
19932	544	3
23308	400	0
24629	393	0
12387	9958	19
16200	6083	19
12729	12675	3
25343	377	0
26930	377	0
22928	546	3
17515	10160	19
21970	12930	3
23350	389	0
18070	403	0
16327	811	10
24178	393	0
26312	4756	19
15740	382	2
16094	400	0
22020	392	0
22291	393	0
17756	382	2
4847	177	1
838	779	9
27361	382	2
26994	12541	3
13964	392	0
21705	392	0
16194	382	2
6262	33530	10
102	28930	8
14221	392	0
12849	400	0
13791	617	3
9349	177	1
5037	177	1
2788	177	1
1796	1927	16
18315	697	0
23017	389	0
2868	177	1
19453	370	19
28512	31034	13
31710	43960	4
18486	696	3
19315	403	0
26217	377	0
17085	382	2
20183	4640	19
28496	42375	4
15810	368	2
18893	501	2
14465	7220	19
20064	7915	19
25846	7006	19
27838	756	6
27451	382	2
27519	42051	4
20531	457	3
17363	10041	19
19048	19049	3
17965	28102	11
22770	368	2
13700	501	2
18782	18631	3
19115	389	0
13368	365	3
17014	382	2
14157	12720	3
19481	382	2
24395	5650	19
23043	528	3
17018	392	0
22900	3383	19
293	34815	10
115	1692	15
23624	5868	19
29528	900	7
4413	177	1
32117	43832	4
13302	697	0
158	28788	8
17176	388	0
23330	388	0
13187	377	0
18480	697	0
18365	11354	19
13865	402	3
19193	509	2
24801	392	0
19761	19762	3
15674	444	2
25234	392	0
20973	389	0
28858	43577	4
4076	33540	10
7604	177	1
14142	14143	3
4361	177	1
20021	382	2
26394	392	0
10160	2080	1
22705	5376	19
4558	177	1
22185	539	2
18553	697	0
27416	10986	19
25498	25499	3
10747	41625	10
771	800	9
18676	382	2
28142	30026	13
26000	382	2
17693	17694	3
12202	389	0
18454	697	0
21402	388	0
883	1191	13
17093	7544	19
6095	40361	10
17124	400	0
11482	11483	3
9729	2080	1
19346	5655	19
2483	39379	10
23658	3487	19
6860	38234	10
10144	40901	10
24498	12433	3
13602	389	0
18394	382	2
27148	389	0
26514	26515	3
16531	3011	19
19192	8643	19
25029	389	0
16938	387	2
12940	382	2
14809	415	2
13271	382	2
28354	790	6
22885	3972	19
8028	177	1
13444	395	3
12563	697	0
20600	382	2
19385	400	0
30391	91	12
28355	774	7
6437	40113	10
18517	377	0
740	9659	19
21304	7318	19
19438	415	2
28158	766	6
28398	31144	13
6980	33183	10
4220	177	1
874	1222	13
14970	389	0
8294	35711	10
29870	97	12
13971	393	0
13254	382	2
18435	554	2
19856	382	2
13456	382	2
27740	27741	9
11858	10576	19
22221	400	0
12231	400	0
25628	382	2
21240	382	2
13941	13942	3
14274	392	0
9882	139	1
2641	39648	10
3460	177	1
21057	12163	3
25536	382	2
21504	377	0
19526	389	0
5781	39647	10
16837	11354	19
6294	177	1
1324	97	12
26935	389	0
24102	415	2
15961	5012	19
17772	397	0
25030	382	2
17316	9650	19
18798	11564	2
26411	382	2
19323	6480	19
25989	396	2
2763	39487	10
21859	8930	19
23836	403	0
6269	32528	10
2976	36464	10
12139	27746	11
23721	11620	3
19133	748	2
3330	34569	10
22509	403	0
17814	382	2
5521	177	1
24631	11086	19
7909	35022	10
3831	36060	10
13017	9951	19
31129	44015	4
14178	377	0
26888	26923	3
26228	392	0
18232	12556	3
13881	27952	11
19629	389	0
28963	779	9
10269	2080	1
18523	697	0
13492	12195	3
10909	177	1
7393	34057	10
18419	5196	19
18091	536	2
30753	104	12
19775	6783	19
16189	536	2
5594	177	1
8703	33789	10
13863	4283	19
24253	381	2
14673	389	0
5368	40252	10
19872	382	2
8716	177	1
16195	7538	19
18094	377	0
23484	389	0
24792	392	0
6920	38284	10
17094	12541	3
7846	35784	10
12291	389	0
20678	723	3
20250	392	0
15099	402	3
22637	389	0
14610	389	0
18733	431	3
12928	785	10
27016	382	2
22637	22638	3
4207	35416	10
6622	40327	10
23622	389	0
24953	389	0
30658	118	12
29205	43113	4
20127	904	10
22044	6381	19
13506	6313	19
11497	6029	19
26344	26345	3
19567	4265	19
16238	3994	19
20952	377	0
6825	177	1
13555	539	2
19856	431	3
14717	382	2
21311	436	3
6708	39470	10
31429	43994	4
13930	539	2
29088	43189	4
5907	177	1
3538	33701	10
25810	28191	11
24585	415	2
28553	27559	7
29089	30446	13
2927	1524	10
0	29325	8
27285	5121	19
2589	36143	10
12721	368	2
316	177	1
15421	382	2
12046	382	2
13322	415	2
31532	44002	4
17515	380	2
12524	5950	19
21531	396	2
28480	28571	9
15330	389	0
18603	3135	19
1148	43994	4
28916	42897	4
13524	382	2
30431	97	12
27718	790	6
27264	12966	3
30909	110	12
24060	9244	19
28560	28499	9
18612	785	10
27032	403	0
4433	34210	10
23281	11540	3
13196	392	0
20750	415	2
16726	415	2
12920	415	2
15219	15220	3
23379	389	0
22905	12131	3
2304	177	1
7988	177	1
5789	33112	10
20249	7317	19
27810	774	7
13586	13587	2
19586	392	0
16164	415	2
15725	11561	3
13823	554	2
20804	482	2
14604	382	2
25626	7563	19
10160	40928	10
8693	39032	10
31650	43941	4
32164	43961	4
3735	177	1
22243	382	2
9613	2080	1
7854	177	1
10156	2080	1
12573	448	2
28758	790	6
6858	36844	10
21476	382	2
22248	377	0
18006	12427	3
7608	38640	10
9399	248	1
18391	11354	19
19011	6852	19
18690	389	0
13369	27912	10
20366	403	0
30907	112	12
19336	382	2
28481	904	9
10257	41017	10
17136	382	2
25040	402	3
15234	15235	3
13101	403	0
18740	400	0
27314	415	2
19828	400	0
27473	389	0
13251	8011	19
29346	43067	4
529	377	0
26301	388	0
15555	796	10
25355	2269	19
24229	24230	3
9927	177	1
7086	177	1
23736	2952	19
13812	382	2
17788	554	2
161	31944	14
23619	142	19
14278	13234	2
26557	382	2
20984	406	2
8697	177	1
25979	396	2
26850	389	0
20911	400	0
27634	765	7
24011	389	0
27350	408	3
26841	408	3
29777	110	12
30257	105	12
14221	27735	11
16610	388	0
16133	10683	19
25213	388	0
17930	4284	19
21799	5460	19
23106	20741	3
26571	501	2
16513	400	0
27022	11043	19
11236	400	0
27628	27912	9
23703	10872	19
4528	38067	10
28279	27559	7
4753	39982	10
14062	11379	2
20004	403	0
23642	4789	19
7611	32921	10
16481	16482	3
21472	393	0
7087	35850	10
29401	756	6
15513	5247	19
15876	400	0
9296	32585	10
21553	389	0
491	382	2
11120	41654	10
13163	382	2
15111	2454	19
2855	177	1
26396	12501	3
3623	177	1
22049	382	2
26471	392	0
18884	10986	19
27084	8203	19
5481	34387	10
24761	382	2
23951	403	0
28827	30572	13
531	382	2
12236	377	0
2179	37497	10
28401	43161	4
21617	12163	3
16772	382	2
22899	397	0
11726	11717	3
27063	377	0
15147	13339	2
17227	7537	19
25850	393	0
2958	32746	10
18023	376	0
21027	3153	19
28662	774	7
22684	438	3
22685	8265	19
23196	415	2
5713	32539	10
7672	177	1
28555	31238	13
12084	392	0
16075	396	2
2606	35667	10
18426	674	3
11832	382	2
13687	403	0
25684	9643	19
24524	6975	19
23017	501	2
28632	28633	9
19767	501	2
9778	2080	1
23911	12163	3
26833	403	0
20498	403	0
21291	368	2
4	40721	10
21769	382	2
24023	381	2
6756	37563	10
14239	12354	3
28413	42538	4
27063	754	10
3122	177	1
4114	37541	10
13428	3129	19
27561	774	7
22026	382	2
16498	382	2
13294	389	0
28685	31250	13
21660	392	0
14774	389	0
29335	765	7
23020	389	0
17534	185	2
14746	392	0
29309	43768	4
23645	396	2
25725	11996	2
746	388	0
6162	33518	10
25861	382	2
13933	13934	3
4160	39822	10
14523	539	2
26468	2123	19
21979	6107	19
20084	382	2
20043	400	0
18643	382	2
3128	177	1
12070	402	3
24565	24584	3
13601	9527	19
24355	11379	2
8155	38042	10
28978	29834	13
22376	546	3
28772	790	6
20002	403	0
27291	6461	19
115	1831	16
6889	33492	10
27217	403	0
28532	29709	13
15519	388	0
22454	12621	3
19569	11572	2
3881	203	1
153	29194	8
22444	7180	19
21509	11459	3
27215	403	0
10339	40975	10
18438	392	0
13647	400	0
9317	177	1
24477	403	0
25428	25429	3
12500	468	2
31577	44002	4
12841	12842	3
22345	28817	11
13626	684	2
17370	7271	19
27120	27627	10
22868	382	2
30123	110	12
26690	7889	19
25811	4131	19
17959	28716	10
29457	43872	4
10776	41586	10
18195	403	0
15417	396	2
28445	42381	4
26347	11284	19
13932	395	3
3158	177	1
26309	2285	19
9857	177	1
3100	177	1
16091	403	0
19290	389	0
14201	377	0
21961	440	3
25776	382	2
6271	177	1
21489	7986	19
11630	382	2
18327	11603	2
17185	392	0
163	28878	8
21761	501	2
4181	177	1
20169	389	0
24903	389	0
802	41985	4
102	28812	8
13484	528	3
29171	32183	13
17319	704	2
9583	39645	10
31952	44013	4
7563	177	1
19439	382	2
11879	10576	19
3167	33413	10
734	389	0
28448	31839	13
28126	756	6
21635	5844	19
27591	29569	13
6529	39488	10
4792	38339	10
29343	30870	13
24179	392	0
27023	27024	2
15364	15365	3
2832	37550	10
16642	10603	19
20361	382	2
5016	139	1
13427	12625	3
29121	900	7
12041	382	2
11233	41556	10
9266	177	1
8851	177	1
14876	382	2
5954	177	1
8925	177	1
19269	19270	3
15773	377	0
22235	482	2
154	28152	8
27017	389	0
26080	382	2
21331	382	2
23711	5916	19
14164	697	0
15857	382	2
129	27786	8
28112	31319	13
18613	403	0
27054	382	2
7579	36601	10
660	400	0
12221	363	2
4304	177	1
17492	10267	19
9296	177	1
952	30009	13
14886	389	0
26736	389	0
13085	382	2
20032	382	2
14089	431	3
16028	377	0
20236	5617	19
22622	393	0
14310	400	0
7787	34882	10
22815	22816	3
14270	403	0
16257	392	0
12003	539	2
19603	389	0
25385	8012	19
6817	177	1
32036	43832	4
18164	392	0
23815	389	0
5375	203	1
20014	7971	19
17232	377	0
27529	29749	13
16680	10777	19
28047	774	7
13398	501	2
19161	382	2
3429	40087	10
12209	389	0
31879	44001	4
3129	33312	10
22949	382	2
22261	400	0
20398	381	2
29450	43867	4
23493	382	2
15276	13528	3
13756	9667	19
26757	484	3
27071	406	2
27321	6757	19
2147	37604	10
31574	43994	4
28438	27912	9
7644	38847	10
28927	43562	4
17259	472	2
28328	774	7
928	772	9
14955	12541	3
20019	9170	19
4826	177	1
4044	177	1
29859	106	12
14803	382	2
24494	382	2
14189	382	2
13538	468	2
24690	382	2
16427	3127	19
26989	27185	3
29294	43770	4
28698	765	7
21819	436	3
14631	382	2
24646	400	0
21954	382	2
24088	382	2
10950	35693	10
23612	415	2
21331	392	0
12724	2291	19
18431	674	3
18039	697	0
15462	1961	19
10173	2080	1
7758	36018	10
12215	382	2
25970	501	2
2916	177	1
5449	36327	10
26916	396	2
3123	177	1
634	31093	13
14441	382	2
24650	396	2
31716	44013	4
2618	37763	10
26722	388	0
29238	766	6
25282	392	0
23348	382	2
20444	2062	19
7982	177	1
15234	382	2
20238	8896	19
9138	1416	10
17765	389	0
27312	406	2
4607	177	1
4026	177	1
23708	400	0
18128	382	2
17956	27999	11
28964	790	6
18302	388	0
20775	381	2
25532	389	0
25811	382	2
18527	395	3
247	248	1
25350	392	0
16137	382	2
26168	382	2
14768	388	0
23986	6649	19
27529	811	9
135	28410	8
14852	381	2
28414	29936	13
23850	417	3
26102	415	2
25071	389	0
24966	382	2
27331	27332	3
24390	13887	3
19928	431	3
15201	15202	3
20530	377	0
19240	363	2
20054	382	2
4736	175	1
21042	10978	19
24205	6820	19
22393	392	0
11246	377	0
27858	765	7
16148	16149	3
22523	403	0
1093	44002	4
4526	36913	10
6030	35818	10
20455	389	0
21177	393	0
22839	382	2
4520	177	1
29114	756	6
283	34030	10
28318	31385	13
13535	389	0
26006	400	0
3451	33642	10
12545	11687	3
25273	415	2
9290	33926	10
19447	482	2
12432	392	0
7934	39792	10
14224	382	2
18683	389	0
28488	42282	4
13998	11506	2
18583	365	3
22451	8535	19
27068	27069	3
26398	382	2
20211	9517	19
19939	19940	3
25070	382	2
1647	1629	4
25576	25577	3
27370	381	2
26156	403	0
24478	13755	2
20387	389	0
23343	13071	3
2838	40147	10
18474	7186	19
1650	1720	4
29894	107	12
13372	388	0
15105	7575	19
852	853	9
11086	203	1
26576	11378	3
31578	44013	4
430	431	3
26423	501	2
18358	554	2
17790	382	2
25410	5021	19
18553	844	10
8005	38566	10
17927	11942	2
29112	774	7
18106	11354	19
2907	32685	10
22634	12363	2
26164	382	2
30799	43994	4
7631	177	1
26458	392	0
22102	388	0
19749	377	0
23335	382	2
19974	2482	19
13356	382	2
12351	6183	19
11750	382	2
28478	32195	13
7449	39772	10
17883	697	0
22090	400	0
17012	382	2
7756	177	1
26589	539	2
29131	43317	4
20851	6388	19
15669	7979	19
28797	756	6
16527	539	2
24345	389	0
25630	382	2
8067	177	1
27915	42138	4
13799	382	2
13049	412	3
15929	382	2
11207	37288	10
29074	30213	13
17101	382	2
24565	382	2
25295	22606	2
18132	468	2
21635	377	0
2124	33148	10
28074	27912	9
9080	35371	10
15078	448	2
18066	397	0
15883	415	2
21174	12363	2
16995	368	2
5457	40134	10
15294	5500	19
20105	388	0
18535	10647	19
162	29211	8
17778	388	0
25812	3493	19
13439	397	0
25131	392	0
14536	377	0
17106	4689	19
31968	43853	4
28856	43456	4
22233	403	0
16094	403	0
27839	31318	13
3850	37690	10
27117	444	2
23406	403	0
13542	13561	3
18667	7258	19
11294	177	1
18460	382	2
13272	2975	19
18758	382	2
14898	392	0
12032	377	0
20789	382	2
20735	4544	19
5390	177	1
29044	31628	13
26265	382	2
154	911	8
8939	139	1
20792	392	0
4599	177	1
14268	415	2
9366	37455	10
16827	368	2
26970	7568	19
12862	403	0
854	832	6
12880	415	2
30320	106	12
11452	472	2
13409	12648	3
15576	392	0
20423	20424	3
26743	2278	19
20738	12023	3
17647	10357	19
17465	381	2
27661	790	6
26890	389	0
7212	34337	10
31970	44013	4
28321	800	9
6143	36947	10
24840	396	2
24705	389	0
18103	382	2
14661	382	2
15340	392	0
15882	415	2
18847	400	0
5955	175	1
14657	392	0
17321	392	0
28346	774	7
11163	248	1
19532	12435	2
7189	177	1
11357	36960	10
5774	175	1
13894	382	2
20165	388	0
1962	35857	10
27829	790	6
24626	382	2
20978	400	0
19629	403	0
14389	389	0
19662	427	3
24620	382	2
17269	17270	3
24547	2726	19
9616	2080	1
12334	400	0
26839	9284	19
14587	2043	19
23970	389	0
16387	16388	2
15186	415	2
12751	12752	3
27271	10279	19
20442	382	2
19158	19150	3
19596	815	10
22350	382	2
21295	14518	3
1389	104	12
14542	3512	19
22602	382	2
13237	382	2
3099	38073	10
17424	10127	19
17453	415	2
28837	832	6
7050	177	1
26617	544	3
8767	177	1
8388	177	1
12239	4602	19
20098	2833	19
23627	389	0
24246	12047	3
3500	177	1
21272	389	0
17177	457	3
28301	30262	13
25031	368	2
12117	27470	11
20628	377	0
9412	38806	10
25756	382	2
20349	382	2
12800	382	2
27195	403	0
5975	35874	10
16681	16697	3
16219	12488	3
16492	9087	19
28445	42378	4
14354	11539	3
23649	377	0
21382	389	0
15385	5683	19
19807	389	0
20966	403	0
25791	377	0
14810	382	2
16472	382	2
22826	403	0
13087	11687	3
585	10919	19
18225	12488	3
14327	377	0
29	2067	19
27495	790	6
30876	44000	4
28979	43026	4
18539	403	0
9433	177	1
27322	672	3
19143	9820	19
22620	389	0
24005	403	0
13481	11354	19
12375	382	2
20817	368	2
26538	382	2
27537	765	7
23827	382	2
10662	41392	10
12312	382	2
29346	43011	4
10040	40864	10
17964	382	2
12931	28212	11
10328	2080	1
18347	11269	19
16631	382	2
4050	37534	10
13861	12433	3
26342	400	0
24635	389	0
2561	36848	10
13743	377	0
27797	27545	9
935	98	12
27603	774	7
17931	6243	19
164	28576	8
29300	32238	13
20041	400	0
13702	403	0
24316	415	2
29807	106	12
24662	501	2
13678	3697	19
19282	389	0
14929	389	0
5697	36462	10
10246	41084	10
18083	498	2
20632	377	0
13588	382	2
25812	382	2
161	31713	14
28004	766	6
22619	10898	19
14795	396	2
24418	24419	3
1738	382	2
12209	377	0
9005	177	1
17667	382	2
4695	177	1
135	27797	8
7230	177	1
29035	790	6
10038	40854	10
25493	12957	3
0	29265	8
27557	42151	4
6010	177	1
17528	10183	19
5127	177	1
24813	389	0
26769	12057	2
24590	377	0
26167	448	2
20758	377	0
19455	415	2
14893	388	0
9711	2080	1
31088	43994	4
27605	756	6
19071	382	2
13225	381	2
12383	388	0
25105	389	0
29275	900	7
18097	28052	11
2121	38204	10
26599	382	2
18087	377	0
9306	35499	10
23845	388	0
20701	427	3
7920	32966	10
13986	12720	3
12045	444	2
19195	389	0
18283	12354	3
19386	389	0
17182	5059	19
23961	392	0
16655	28160	10
29954	121	12
23344	400	0
21700	400	0
21630	21631	3
27510	27672	9
26333	3302	19
1637	27074	3
18923	18924	3
20918	12443	3
19985	10017	19
15067	392	0
16853	387	2
23909	389	0
17880	28058	11
19933	9918	19
9863	177	1
19907	3307	19
19947	382	2
13547	539	2
9207	32652	10
18989	382	2
23934	2238	19
8853	177	1
25359	382	2
6978	32139	10
29927	91	12
28402	43372	4
6434	177	1
28467	30362	13
19501	392	0
18300	388	0
23868	382	2
21968	388	0
25587	387	2
3285	177	1
17031	402	3
22835	12163	3
14795	5155	19
13147	377	0
28681	42775	4
17225	360	2
21340	5475	19
6426	177	1
15662	392	0
19721	4903	19
371	35882	10
7685	177	1
15682	377	0
22826	22846	3
14397	14398	3
7805	177	1
25083	4770	19
12189	377	0
1038	756	6
8592	177	1
9286	177	1
21321	388	0
26154	26155	3
3592	40185	10
27032	389	0
19769	377	0
8844	175	1
22226	3024	19
5583	34487	10
16957	3558	19
20148	400	0
21986	389	0
24566	382	2
27548	765	7
14841	400	0
29169	43329	4
25332	2008	19
14730	400	0
9142	177	1
20055	9850	19
4334	177	1
129	637	8
21005	501	2
21199	10006	19
4330	34701	10
18718	389	0
21615	389	0
21782	625	3
14886	4858	19
27867	29898	13
25415	8863	19
29498	832	6
28566	42441	4
1998	177	1
5967	177	1
22212	415	2
23674	377	0
31669	43994	4
27641	41907	4
20492	376	0
22189	389	0
17750	382	2
23485	388	0
22857	389	0
102	837	8
12728	387	2
14629	392	0
23487	23488	3
5660	38729	10
20587	382	2
7176	203	1
24594	368	2
28243	29972	13
11684	27615	11
7645	39338	10
15649	400	0
28635	27627	9
12801	389	0
17814	396	2
5154	139	1
5905	32379	10
10975	248	1
117	1652	15
9398	177	1
14329	382	2
30453	94	12
65	393	0
14872	9992	19
29126	790	6
26081	382	2
16306	501	2
23682	29104	11
27518	41828	4
14374	389	0
29269	30461	13
29383	43902	4
27086	377	0
19808	392	0
13416	382	2
543	444	2
18831	403	0
751	765	7
15570	697	0
10348	2080	1
26080	11564	2
28148	774	7
15859	12720	3
25033	377	0
26860	400	0
876	877	9
25306	25307	3
18270	4396	19
17971	11618	3
31437	44014	4
26425	402	3
27496	31072	13
31315	43994	4
24735	403	0
15326	15327	3
25213	482	2
16455	447	2
10738	41568	10
6596	177	1
31289	44002	4
24590	4545	19
24480	376	0
7569	33521	10
9200	39330	10
22789	389	0
20755	382	2
18848	5080	19
19779	539	2
22077	402	3
31906	43994	4
16764	392	0
1147	44015	4
29498	43880	4
8966	38420	10
17872	811	10
3839	38207	10
23004	403	0
21655	382	2
14546	382	2
18105	392	0
738	388	0
26548	853	10
31212	43965	4
23031	365	3
28085	790	6
18278	382	2
13599	677	2
5361	177	1
23169	389	0
29432	900	7
2565	177	1
18714	501	2
20964	400	0
21950	6095	19
29119	43471	4
14030	382	2
23216	501	2
24680	382	2
2184	33433	10
23921	389	0
23246	389	0
19749	389	0
21706	2637	19
15623	392	0
9046	177	1
15536	8578	19
27033	11564	2
22702	396	2
7208	39411	10
17208	377	0
11476	10557	19
4507	36512	10
13000	7664	19
870	871	9
14304	8234	19
12682	12683	3
23591	415	2
28329	28330	9
15419	377	0
24776	400	0
28471	756	6
19193	3897	19
31492	43994	4
16825	381	2
14603	382	2
14548	382	2
2433	203	1
25192	382	2
25770	365	3
5750	39794	10
26115	392	0
19649	382	2
3176	177	1
2144	177	1
1044	43833	4
22065	11541	2
18014	382	2
23894	388	0
23637	403	0
12020	7646	19
21307	415	2
20279	544	3
19713	382	2
23404	9255	19
10860	177	1
12471	377	0
22186	389	0
20266	377	0
31895	44013	4
25106	25107	3
2811	177	1
7047	39593	10
20061	412	3
25257	25258	3
18005	11575	3
7689	33330	10
5554	177	1
26364	389	0
19721	382	2
20310	389	0
18427	468	2
30056	116	12
22856	376	0
21442	368	2
14174	4722	19
27935	29865	13
16093	382	2
23172	382	2
9826	248	1
28877	29901	13
29835	97	12
28106	756	6
12631	29338	11
1141	43832	4
15366	4204	19
23585	382	2
26182	26183	3
17638	380	2
14442	382	2
15038	392	0
16071	382	2
8016	177	1
27754	790	6
22555	377	0
13937	389	0
20234	468	2
3924	37011	10
24627	382	2
29223	32236	13
13614	4963	19
24936	389	0
19199	389	0
14231	377	0
13124	13125	3
964	772	9
12852	387	2
26449	6587	19
21570	382	2
3757	35479	10
21907	403	0
7032	37737	10
24889	24890	3
13880	697	0
17895	536	2
20000	11648	3
13117	2077	19
27413	4449	19
23891	6824	19
3915	35952	10
161	31947	14
15990	389	0
11700	185	2
1160	44032	4
2112	177	1
21390	387	2
22345	29444	10
4588	177	1
6051	177	1
17880	4234	19
24128	524	3
19095	415	2
28523	31661	13
14989	388	0
22228	382	2
3855	139	1
2664	33802	10
20912	1987	19
26392	8737	19
3608	39212	10
16730	380	2
20520	382	2
28514	790	6
22092	151	19
15284	382	2
1618	1697	4
158	29190	8
6564	139	1
28599	31484	13
12161	403	0
16960	16854	3
535	757	3
16192	11564	2
19384	12445	3
26703	377	0
31667	43832	4
15743	4581	19
24666	382	2
20427	13210	3
24806	396	2
15984	403	0
30756	107	12
