98992
28437	27604	9
28011	756	6
1004	800	9
21770	3898	19
25285	444	2
18504	388	0
27346	389	0
20179	389	0
129	27834	8
18199	6833	19
21463	388	0
31879	43832	4
7171	177	1
12746	388	0
5263	177	1
24146	382	2
19590	12146	3
4921	32671	10
9991	177	1
29273	32039	13
12904	412	3
158	788	8
26351	539	2
22224	377	0
12890	468	2
2692	37831	10
26581	528	3
13839	388	0
31065	44000	4
32008	44011	4
19081	403	0
14333	6550	19
23591	382	2
12903	476	3
29983	91	12
29071	756	6
6487	203	1
29807	106	12
12312	389	0
14603	12943	3
22290	12363	2
20114	403	0
29065	43152	4
22330	389	0
31950	43999	4
27490	29724	13
21787	392	0
5521	177	1
3649	39324	10
20603	11004	19
1973	382	2
13370	6506	19
1010	832	6
14732	389	0
19301	12128	3
19290	9296	19
7741	37981	10
26337	387	2
24961	389	0
30254	110	12
15033	382	2
29459	30785	13
7827	32841	10
154	831	8
7249	37253	10
3252	177	1
30926	112	12
9965	39967	10
26906	3607	19
19425	382	2
23154	377	0
29060	43531	4
22393	415	2
15661	382	2
28582	941	9
31404	44012	4
29155	30748	13
24750	382	2
9545	36132	10
12915	400	0
19853	2773	19
13999	382	2
18839	400	0
18550	697	0
10131	40792	10
11667	645	2
26190	382	2
21107	7084	19
19243	10713	19
18598	190	3
30511	92	12
14855	389	0
5589	177	1
24924	392	0
23116	382	2
26743	389	0
6183	40782	10
16090	9011	19
28877	31561	13
25915	388	0
23954	11506	2
30218	118	12
4011	177	1
2749	177	1
18602	777	10
556	382	2
26829	9881	19
32049	43994	4
28702	31712	13
6447	40263	10
5757	177	1
28068	28069	9
29477	106	12
26178	389	0
29309	27559	7
19664	382	2
170	33493	10
24534	392	0
13455	27841	10
27519	42042	4
22329	382	2
13426	388	0
24226	382	2
8503	177	1
24367	396	2
2761	203	1
15199	382	2
22426	22427	3
31586	44002	4
29605	774	7
8256	177	1
20808	382	2
17087	5754	19
19244	539	2
11992	10579	19
9208	177	1
20929	368	2
12927	12407	3
5137	36885	10
21208	21209	3
12684	9928	19
21296	400	0
20116	7395	19
21063	382	2
364	363	2
17104	12502	3
5885	34959	10
20861	415	2
19061	7775	19
13405	368	2
21158	392	0
19276	19277	3
26317	389	0
6207	177	1
11809	11810	3
782	756	6
19608	400	0
9111	177	1
24950	4534	19
28672	790	6
12151	403	0
16330	368	2
5229	177	1
15896	15897	3
17432	10127	19
17335	10044	19
28617	31575	13
11237	382	2
24154	382	2
21137	444	2
21642	388	0
28676	790	6
21881	382	2
19751	382	2
18708	376	0
19476	501	2
29378	753	6
25602	392	0
26099	11995	3
23002	403	0
4400	177	1
9522	177	1
23433	368	2
24515	400	0
11213	41674	10
4232	35268	10
786	774	7
2803	38133	10
9004	34827	10
4237	177	1
19090	19091	3
18103	392	0
15623	392	0
20803	5947	19
12117	754	10
123	1624	15
28159	774	7
164	29316	8
21773	12541	3
27289	382	2
2223	177	1
26096	400	0
15196	377	0
19388	528	3
17049	389	0
30963	89	12
20682	389	0
2124	177	1
29131	43270	4
26556	382	2
22410	382	2
27446	4678	19
19452	11564	2
11617	382	2
21552	392	0
17953	3258	19
3407	177	1
21430	6771	19
29292	30904	13
17795	697	0
20550	377	0
21198	12401	3
19207	11564	2
24661	11378	3
24481	24482	3
22547	10884	19
27025	382	2
22014	389	0
20650	388	0
27121	444	2
23372	389	0
25972	723	3
14273	382	2
27146	29883	13
30081	43832	4
13498	9951	19
4531	177	1
1103	44008	4
7232	177	1
26509	377	0
14124	11017	19
28292	28291	9
16055	382	2
21602	415	2
11707	382	2
23465	389	0
14727	387	2
16198	396	2
18243	18244	3
15482	389	0
10440	2080	1
12987	400	0
27610	790	6
16457	447	2
27367	389	0
3892	177	1
27997	774	7
8334	177	1
20962	5809	19
11631	8522	19
28917	28347	9
7010	38525	10
12950	400	0
23498	382	2
10206	40948	10
3524	37795	10
16142	703	3
1968	34587	10
28650	42611	4
25540	368	2
8353	177	1
24764	3037	19
8041	177	1
19378	392	0
16341	697	0
24056	389	0
20870	368	2
18242	11642	3
24378	389	0
18118	392	0
18521	382	2
1973	388	0
28328	790	6
21233	382	2
18440	28502	11
5628	177	1
11862	10576	19
18592	11616	3
12313	389	0
15224	403	0
7005	33374	10
1270	116	12
28196	790	6
17046	185	2
16102	697	0
24393	389	0
22212	2330	19
25715	392	0
17155	392	0
15772	536	2
26559	26570	3
12207	382	2
21344	4188	19
18210	28477	11
28420	42627	4
24541	382	2
130	27575	8
18842	18843	3
13685	5351	19
18290	377	0
135	27459	8
13608	190	3
21051	12057	2
31777	44013	4
11538	382	2
22791	5628	19
21489	7986	19
17078	388	0
8070	34576	10
21015	382	2
13187	389	0
17398	368	2
23560	11646	3
3939	139	1
24352	431	3
23539	501	2
20757	10923	19
19063	393	0
8419	40419	10
19598	415	2
20792	389	0
15802	12075	3
25005	393	0
13112	12093	2
20960	389	0
24031	4440	19
14683	387	2
16214	382	2
26386	392	0
24686	389	0
17177	382	2
27567	753	6
19972	403	0
4483	177	1
13449	400	0
18668	377	0
21387	21388	2
26741	415	2
25005	403	0
17244	185	2
31319	43994	4
3930	248	1
14836	382	2
25275	25276	3
21719	389	0
20015	396	2
27980	30088	13
18322	392	0
22526	382	2
15060	400	0
17808	388	0
29350	31849	13
926	779	9
23866	625	3
18481	11354	19
32017	44001	4
21260	12114	2
814	30028	13
15473	15499	3
28514	42531	4
29211	774	7
28969	43030	4
28075	42558	4
13591	389	0
17240	11900	3
17014	400	0
14666	11354	19
26340	368	2
12888	697	0
24268	8161	19
24034	381	2
21349	18287	2
23309	8720	19
24001	417	3
13715	9951	19
14854	392	0
16148	415	2
9889	177	1
32003	44007	4
23583	389	0
10923	177	1
20391	377	0
13789	11541	2
24207	392	0
26318	389	0
12279	382	2
9129	38682	10
26841	18723	2
9953	248	1
7393	34057	10
2887	177	1
20172	382	2
22402	403	0
158	29523	8
25775	748	2
14035	382	2
28701	830	9
155	28175	8
746	748	2
15952	400	0
22752	382	2
12476	12057	2
22270	2755	19
16325	387	2
11921	415	2
7609	32805	10
5475	177	1
22434	388	0
18490	382	2
13921	415	2
17156	382	2
18796	388	0
154	27494	8
680	6575	19
22103	382	2
13844	13845	3
22528	403	0
26259	377	0
25832	403	0
24447	392	0
22983	13853	3
16933	389	0
28072	790	6
13417	387	2
28402	43349	4
29515	29516	9
9895	41796	10
22646	402	3
24017	382	2
20930	2553	19
14937	388	0
9463	36810	10
3963	177	1
26571	8732	19
29272	765	7
17695	14210	3
28813	43406	4
31315	43994	4
18051	808	10
26780	26781	3
12139	382	2
18182	522	0
18486	787	10
16561	12354	3
27544	790	6
16320	16321	3
22556	415	2
20389	400	0
18295	377	0
29221	43693	4
4810	177	1
29677	95	12
25505	389	0
17750	779	10
23335	2039	19
10676	2080	1
18724	539	2
25886	382	2
26472	389	0
26428	3363	19
14076	382	2
22158	3687	19
13127	11539	3
23496	7461	19
19748	7638	19
135	27988	8
7196	177	1
16875	16876	3
14599	8656	19
23791	6651	19
6292	177	1
18997	4045	19
2489	177	1
28437	27528	7
15065	380	2
25870	396	2
4926	38892	10
14634	392	0
30724	91	12
7758	36018	10
3743	177	1
26339	382	2
25231	415	2
158	27996	8
16844	672	3
18001	554	2
22637	539	2
17872	29403	11
6850	36493	10
20577	389	0
12645	2728	19
12710	400	0
16432	10759	19
25262	8639	19
30168	97	12
8638	177	1
23339	23294	3
8694	177	1
17037	389	0
161	32011	14
3604	205	1
29592	110	12
16460	448	2
20778	3763	19
29104	790	6
27148	617	3
13478	397	0
25553	396	2
23107	7316	19
1653	1686	16
18999	388	0
21699	382	2
29122	774	7
7300	177	1
16318	11564	2
17185	448	2
26792	7282	19
24312	389	0
20977	389	0
6179	38271	10
17246	185	2
12424	12433	3
12940	389	0
25866	400	0
8322	177	1
3226	39908	10
28348	774	7
8264	39859	10
6727	177	1
2401	38883	10
18036	7816	19
18262	498	2
26742	544	3
19556	377	0
33	13081	3
21907	400	0
28634	42568	4
28306	30116	13
3795	34214	10
15914	382	2
14074	382	2
164	28934	8
5714	33454	10
6918	177	1
31899	43994	4
19721	403	0
19716	400	0
20037	396	2
10939	177	1
26728	377	0
21806	400	0
135	27956	8
19395	400	0
26125	482	2
26125	382	2
26709	389	0
15965	382	2
19611	382	2
18298	382	2
14078	9582	19
28387	774	7
29192	772	9
18459	13364	3
22297	392	0
29140	32109	13
17163	389	0
13915	12488	3
27560	27551	6
9460	177	1
14852	381	2
13072	389	0
26685	382	2
13726	13727	3
31650	44029	4
22695	389	0
18080	7230	19
27904	774	7
29293	28453	9
25748	415	2
0	29117	8
9669	177	1
12555	547	2
14046	11226	19
28624	774	7
21910	396	2
12062	498	2
6114	34504	10
21817	382	2
16353	400	0
383	381	2
23726	392	0
20921	392	0
19160	9008	19
26576	382	2
29188	30354	13
21271	400	0
11782	10576	19
17651	17652	3
5176	37277	10
19231	19232	3
22261	547	2
18274	27472	11
14787	12220	3
14364	14365	3
28997	42840	4
23696	388	0
21531	27496	11
2551	177	1
25725	393	0
19923	403	0
28179	790	6
28660	774	7
26004	440	3
18158	636	10
27971	774	7
12993	528	3
17333	377	0
19677	13339	2
13091	400	0
1800	1929	16
18584	382	2
5384	177	1
24345	382	2
12668	382	2
909	787	9
26605	389	0
8955	34514	10
24187	377	0
157	27936	8
4062	33234	10
9762	2080	1
15420	382	2
7914	35545	10
8542	36922	10
4903	177	1
0	29492	8
24063	382	2
10276	2080	1
26967	7474	19
17994	376	0
24992	389	0
12620	392	0
6766	37537	10
25725	403	0
14909	396	2
21419	377	0
5839	177	1
18169	365	3
30817	118	12
8603	36186	10
3747	35797	10
13161	12433	3
15226	185	2
28157	29884	13
9294	2799	1
28099	815	9
24274	539	2
20762	415	2
21268	12244	3
29706	104	12
22884	4578	19
13538	4290	19
18057	388	0
4358	177	1
3288	35356	10
19437	392	0
23664	412	3
5938	177	1
17746	382	2
15261	389	0
13110	415	2
27114	1730	3
20436	400	0
3444	38276	10
12709	382	2
25144	25145	3
28739	42908	4
13559	6938	19
23030	393	0
23881	400	0
18418	28632	11
24913	9406	19
26007	403	0
17345	382	2
2501	139	1
3409	177	1
11594	392	0
29366	30873	13
12778	388	0
27981	790	6
28096	27912	9
14259	2995	19
18990	12957	3
18553	12220	3
27656	774	7
25996	14419	3
17875	498	2
22235	392	0
28409	774	7
18228	4328	19
28754	765	7
12751	382	2
23840	388	0
15210	382	2
22243	382	2
20753	12318	3
24610	392	0
32066	43994	4
5188	35870	10
23328	28399	11
18074	904	10
21402	400	0
20676	389	0
8847	177	1
14414	14415	3
2305	32894	10
5056	38993	10
26586	382	2
26849	382	2
20402	20421	3
3096	33971	10
28170	774	7
11202	177	1
6244	177	1
20023	625	3
25215	392	0
25341	389	0
12396	4335	19
25211	392	0
24310	403	0
15617	611	3
20646	382	2
19779	382	2
13997	12539	3
11163	41581	10
28428	790	6
21417	389	0
18746	389	0
107	1692	15
22939	382	2
18629	362	3
19500	13954	2
24532	389	0
16779	402	3
21392	9220	19
12612	12445	3
21525	4728	19
24866	382	2
25142	388	0
31768	43994	4
7041	177	1
11544	4980	19
12784	388	0
20678	723	3
27050	382	2
9641	177	1
16819	377	0
21867	400	0
161	31698	14
18001	697	0
12604	12605	3
6411	33101	10
30613	43994	4
7070	177	1
24660	12597	3
12868	392	0
21360	389	0
32171	43966	4
26379	392	0
27629	30107	13
15950	389	0
28767	765	7
24087	12488	3
13618	3472	19
27205	382	2
13663	382	2
10160	40928	10
26948	389	0
3074	37357	10
20445	389	0
26055	382	2
17094	12541	3
24170	382	2
3901	32920	10
24572	389	0
6356	39393	10
30049	107	12
24365	12901	2
26299	400	0
15276	396	2
4180	177	1
13634	412	3
12996	388	0
29825	105	12
9956	177	1
22052	5959	19
28590	42609	4
12468	377	0
10825	177	1
18541	382	2
22662	22663	3
24723	24724	3
29962	91	12
19580	389	0
21671	21672	3
19414	389	0
14642	501	2
22071	7226	19
26619	392	0
18198	9985	19
23246	10986	19
21632	382	2
29244	43661	4
12236	8075	19
19703	377	0
19075	400	0
20139	382	2
15576	11378	3
22865	389	0
6227	37573	10
31807	43667	4
16250	389	0
20991	382	2
4444	177	1
797	30733	13
23530	403	0
25252	388	0
26509	15133	3
4913	37432	10
14307	14308	3
1669	48	15
9402	35460	10
27901	756	6
22328	396	2
19625	8303	19
29279	30914	13
24713	389	0
19204	7615	19
12429	382	2
25543	11674	2
29124	774	7
17051	382	2
27990	30164	13
4541	177	1
18783	382	2
8392	33048	10
26914	9869	19
13943	13944	3
18063	12075	3
742	382	2
22493	392	0
531	382	2
12242	3254	19
27504	30369	13
8219	177	1
26176	6232	19
23197	11674	2
6789	177	1
18566	397	0
15705	403	0
26629	389	0
19326	186	2
12801	382	2
6730	38117	10
14531	377	0
18127	13007	3
5602	177	1
13980	388	0
23660	13021	3
18302	388	0
28105	27782	9
11583	10826	19
10836	41471	10
13728	382	2
14270	376	0
29148	774	7
4424	34018	10
9322	39634	10
24199	389	0
25788	382	2
23002	5391	19
11941	10576	19
25884	382	2
9841	40650	10
17618	368	2
19880	382	2
24185	453	2
23487	8022	19
161	31926	14
19648	392	0
14563	368	2
8088	177	1
3781	39599	10
29442	836	9
15388	389	0
26953	12091	3
19250	389	0
26471	12163	3
24698	389	0
2377	177	1
20259	3713	19
30750	118	12
24526	377	0
23664	382	2
24889	7012	19
18865	178	19
24177	13755	2
12135	392	0
30429	91	12
27312	392	0
9480	177	1
6872	177	1
22648	12625	3
25902	389	0
23154	501	2
12515	11695	3
15551	4250	19
10014	203	1
28828	756	6
26713	382	2
9329	175	1
7745	177	1
20245	389	0
25871	368	2
27279	415	2
27029	403	0
9461	32752	10
27369	400	0
22629	382	2
18320	772	10
12125	3099	19
28234	844	9
23736	2952	19
16566	16567	3
29292	43705	4
8543	35675	10
19435	389	0
26113	16171	3
21461	392	0
16446	382	2
12293	472	2
133	31480	14
21054	11698	3
14245	382	2
25341	377	0
22504	415	2
7279	40270	10
7376	34071	10
14634	3780	19
7313	39002	10
22589	377	0
19313	388	0
23034	382	2
28836	28440	9
10266	40838	10
23331	389	0
12746	5748	19
19203	12278	3
11715	185	2
26233	392	0
5830	177	1
28812	815	9
154	27649	8
4779	203	1
17486	10121	19
13742	853	10
13300	10713	19
13609	377	0
20868	400	0
10126	2080	1
31074	43994	4
4304	35740	10
26011	403	0
12741	377	0
16690	13916	2
8030	177	1
16921	9925	19
26606	377	0
15671	376	0
18329	498	2
9413	35225	10
9957	175	1
19665	382	2
13553	697	0
14494	14480	3
6150	33648	10
18533	28497	11
24175	8974	19
270	389	0
16747	16748	3
27085	382	2
14542	368	2
28630	774	7
9373	34490	10
5543	177	1
12176	389	0
10380	2080	1
6021	177	1
13639	482	2
19629	382	2
19571	4520	19
16633	382	2
24391	382	2
25505	387	2
29522	824	6
25940	382	2
27278	393	0
28603	1236	13
25815	392	0
24855	7952	19
12022	387	2
16087	400	0
22677	11539	3
5937	177	1
23610	382	2
14887	3551	19
13274	382	2
20060	547	2
9438	177	1
23391	387	2
15685	15686	3
19655	382	2
8660	177	1
23608	382	2
20582	382	2
7709	34692	10
26922	415	2
20041	539	2
27026	9919	19
18915	501	2
15515	392	0
28971	28716	9
12741	9076	19
29432	900	7
15303	15304	3
23228	444	2
161	32285	14
27358	392	0
29035	32060	13
24655	389	0
7405	1517	10
10587	2080	1
23155	377	0
16534	382	2
21988	402	3
26904	382	2
5717	177	1
12169	396	2
4471	38569	10
16753	376	0
22456	4795	19
18367	5477	19
24525	13081	3
27850	756	6
22128	501	2
27361	7416	19
30654	109	12
26883	368	2
2869	39285	10
12117	833	10
16126	501	2
26841	403	0
30298	112	12
9124	35387	10
27641	41908	4
13558	8813	19
27558	811	9
19266	27632	11
12864	28314	10
21769	5514	19
18349	382	2
8618	177	1
24505	4078	19
28561	29729	13
12412	4834	19
11828	11829	3
29086	765	7
29062	30378	13
29322	30790	13
19630	389	0
13228	377	0
8496	36434	10
493	377	0
22469	381	2
13914	484	3
20927	20928	3
23114	382	2
13003	3645	19
22002	389	0
27994	30781	13
15967	15968	3
20497	11646	3
27037	402	3
21679	382	2
18364	697	0
6027	37293	10
12897	7601	19
17163	3127	19
17866	9969	19
23335	482	2
11751	11717	3
25290	382	2
27041	5225	19
2264	177	1
10456	41212	10
18263	11642	3
27708	774	7
31609	43994	4
21001	382	2
19438	400	0
17261	2079	19
2959	177	1
130	29102	8
18862	11674	2
9941	39906	10
15390	501	2
7864	38670	10
17945	382	2
11786	382	2
357	3636	19
25823	389	0
3661	32893	10
11031	177	1
29194	43587	4
4124	177	1
14898	358	3
24924	444	2
16476	554	2
27015	397	0
2408	39110	10
16787	389	0
25400	25401	3
7585	36203	10
17902	377	0
2130	33764	10
4757	177	1
19588	17114	2
28343	756	6
21001	20996	3
21790	388	0
16612	382	2
12602	382	2
26712	382	2
23518	5335	19
9718	40546	10
17807	382	2
513	3395	19
19554	382	2
25303	388	0
12954	382	2
12565	392	0
27416	382	2
27103	395	3
29276	32259	13
4203	177	1
864	31049	13
19457	19458	3
154	799	8
15808	382	2
25203	25204	3
21624	3641	19
21827	388	0
27507	790	6
21024	382	2
789	791	9
27350	7803	19
15352	11608	3
12039	382	2
14810	14811	3
29970	107	12
28870	28871	9
31480	44018	4
12785	7973	19
20097	27782	10
2287	177	1
20273	9442	19
22889	415	2
15290	388	0
24457	24458	3
21182	389	0
25033	554	2
430	396	2
12267	11564	2
25665	376	0
24527	389	0
2031	33024	10
29328	30928	13
22156	377	0
28699	27520	7
30913	104	12
2594	35665	10
17103	9107	19
12462	3328	19
19272	8032	19
25314	12220	3
12907	5760	19
19294	388	0
13413	382	2
13780	6359	19
15425	380	2
16093	403	0
475	896	11
31947	44008	4
10936	203	1
26255	363	2
22755	388	0
28622	42643	4
252	177	1
23273	382	2
15509	403	0
25480	392	0
29963	115	12
15704	482	2
15665	382	2
16327	29155	11
26591	377	0
29131	43286	4
28445	42406	4
15148	396	2
30799	43994	4
29158	30763	13
17372	382	2
28401	43064	4
8577	177	1
24070	415	2
24738	400	0
20798	14043	3
12305	389	0
31796	44008	4
13852	388	0
19039	11564	2
4994	35573	10
16172	363	2
16346	380	2
25184	389	0
2097	177	1
23856	392	0
25330	12625	3
22462	382	2
164	28558	8
19872	11998	3
7155	177	1
16937	6233	19
14208	382	2
30639	114	12
17137	2977	19
13371	392	0
24321	396	2
25172	25160	3
19062	382	2
27526	765	7
13748	9951	19
22109	389	0
17773	396	2
12859	12860	3
4655	39531	10
348	177	1
13162	387	2
25924	3938	19
15689	397	0
17761	554	2
13614	400	0
161	31375	14
20606	368	2
19513	389	0
29132	756	6
5463	38594	10
19323	12401	3
10232	40861	10
16408	11586	2
26274	387	2
17005	539	2
27418	28440	10
28628	31616	13
28582	756	6
25272	12992	3
16178	185	2
21288	11674	2
29265	32234	13
19512	11564	2
28853	774	7
21255	382	2
3957	37887	10
11191	2080	1
22127	17805	3
18622	382	2
31910	43994	4
14591	403	0
293	177	1
21872	27959	10
25301	5742	19
22700	6822	19
17392	17470	3
21676	7020	19
27824	756	6
16922	377	0
12847	12848	3
3856	39200	10
20558	382	2
23617	382	2
16527	185	2
13330	8971	19
15238	403	0
22385	392	0
24785	382	2
17043	17044	3
13260	382	2
19823	377	0
2060	203	1
3116	32517	10
3702	177	1
18119	376	0
14556	14577	3
2283	35879	10
27730	772	9
25193	382	2
25205	528	3
29522	774	7
14995	389	0
20667	12720	3
20557	377	0
13421	403	0
106	1908	16
23463	8047	19
17069	498	2
17703	501	2
9137	37234	10
18484	28027	11
5899	177	1
15291	11028	19
20969	8318	19
16251	400	0
157	28652	8
19933	389	0
20119	377	0
8198	177	1
16330	389	0
28954	42717	4
15294	387	2
28900	790	6
25467	382	2
20503	482	2
12732	664	11
13743	389	0
21973	415	2
31049	44007	4
2581	39657	10
17953	388	0
19931	388	0
27424	382	2
18339	2	19
22189	382	2
18031	12848	3
9328	37651	10
31968	44007	4
22710	12407	3
26430	482	2
25208	9841	19
164	28873	8
25867	4902	19
16326	387	2
3967	32448	10
21243	382	2
26485	448	2
23974	23975	3
24517	6702	19
164	28828	8
5473	38086	10
30463	109	12
2310	177	1
19306	12363	2
16977	9912	19
129	27786	8
135	27819	8
887	774	7
25403	12654	0
24861	403	0
23607	2995	19
16245	431	3
10862	248	1
26029	9351	19
12181	8633	19
13407	6506	19
13232	12566	3
16200	16201	3
23644	368	2
16314	382	2
19872	5445	19
7560	39332	10
15638	382	2
6407	39532	10
17048	392	0
4357	39328	10
13368	28398	11
22684	29374	11
21612	382	2
14320	389	0
8582	35897	10
7413	177	1
27864	756	6
19968	382	2
25146	25147	3
10613	41431	10
12567	388	0
8765	33289	10
14503	11539	3
22048	396	2
4376	177	1
30587	91	12
13519	382	2
18715	389	0
6967	35804	10
11622	482	2
18030	3011	19
14117	382	2
29282	774	7
32284	1407	4
9544	33488	10
7482	37134	10
29177	790	6
27879	29771	13
25630	388	0
2192	177	1
25441	625	3
23875	382	2
28401	43249	4
14080	382	2
16084	697	0
45	1828	16
24760	12622	3
13165	400	0
17094	8583	19
20048	617	3
28348	30249	13
18242	388	0
18804	389	0
26819	26820	3
816	30830	13
15287	4502	19
23610	11648	3
12498	389	0
32153	43994	4
13214	382	2
15582	4546	19
23771	3724	19
7174	39225	10
18161	382	2
14739	403	0
8738	177	1
435	382	2
7271	177	1
28971	27520	7
135	27926	8
23031	400	0
22326	389	0
132	29449	8
26456	415	2
24931	24932	3
14471	14472	3
20039	3991	19
17423	382	2
17250	17313	3
24005	415	2
903	790	6
24294	12116	3
31132	44011	4
14090	387	2
6284	37216	10
25497	388	0
10459	41215	10
14657	392	0
31110	43965	4
15785	7727	19
20456	403	0
26127	400	0
26019	389	0
27768	790	6
21852	403	0
25885	389	0
9688	40537	10
21472	393	0
16566	7185	19
22183	4089	19
16237	377	0
28973	774	7
15385	382	2
27656	31090	13
18528	844	10
25310	396	2
12650	697	0
6728	177	1
13790	11378	3
31915	43994	4
14713	377	0
555	9353	19
15008	389	0
31546	44009	4
22045	392	0
22404	382	2
24047	11378	3
13151	382	2
2006	36953	10
27141	811	10
7964	36162	10
2003	39942	10
11925	415	2
20803	393	0
29526	30858	13
28700	42727	4
23722	6612	19
855	833	9
23407	186	2
19907	3307	19
26766	26733	3
20024	382	2
19460	382	2
16169	382	2
30	403	0
23941	389	0
13063	382	2
25446	11564	2
3034	177	1
2709	177	1
13199	13200	3
25031	25032	3
16059	12502	3
157	28938	8
2752	177	1
28752	42791	4
26527	389	0
23004	415	2
28696	765	7
161	32165	14
752	41829	4
16827	368	2
12263	6364	19
29527	27987	9
28285	27550	7
9601	39160	10
24365	382	2
26896	389	0
15956	388	0
30330	112	12
19866	13570	2
13150	382	2
24527	388	0
25306	482	2
19753	8677	19
31532	44008	4
12863	11389	19
14281	397	0
7772	139	1
23112	23157	3
20224	6025	19
18771	389	0
27160	6312	19
5722	36392	10
20152	381	2
30870	104	12
22968	382	2
19813	11756	2
28875	42633	4
28019	31542	13
12612	453	2
13176	382	2
15985	396	2
23443	392	0
26846	453	2
20325	382	2
23580	7490	19
25326	9459	19
1127	44013	4
27661	980	13
20437	273	19
12321	4874	19
3472	177	1
29129	832	6
5966	39074	10
10159	2080	1
21286	9010	19
1664	1881	16
449	10452	19
31383	43994	4
22029	12220	3
26902	482	2
10098	2080	1
12516	387	2
5173	35574	10
24735	382	2
22961	402	3
441	382	2
15631	4176	19
6499	33808	10
25191	382	2
1070	1407	4
28401	43251	4
19939	19940	3
4069	37640	10
15182	376	0
19790	5938	19
16356	400	0
19295	389	0
7205	177	1
24711	24712	3
23805	13583	3
2332	40069	10
21107	389	0
23908	12488	3
842	756	6
26409	7716	19
16851	389	0
20041	12502	3
13722	377	0
18462	697	0
12412	427	3
22410	5731	19
23079	6135	19
29587	124	12
19713	408	3
20860	2973	19
24480	376	0
13013	382	2
12673	400	0
26750	382	2
23504	406	2
593	7492	19
21278	12163	3
29276	636	9
28735	31727	13
14550	14551	3
32165	43832	4
13628	400	0
11651	10526	19
153	28869	8
7761	40492	10
13646	396	2
7064	35994	10
29156	30757	13
11448	389	0
8894	177	1
8992	175	1
21157	7102	19
880	787	9
17670	382	2
21584	389	0
12798	393	0
5217	36266	10
1110	44015	4
8653	177	1
30392	109	12
15911	387	2
15121	12433	3
12261	402	3
16951	389	0
21571	388	0
21715	393	0
19209	389	0
18361	554	2
23318	11595	3
3373	177	1
5849	35909	10
12211	689	2
21331	392	0
14108	14109	3
23637	436	3
16177	10708	19
28100	29856	13
5527	39950	10
5633	177	1
15450	382	2
12635	12123	3
19008	13721	2
28446	774	7
9821	177	1
23689	12648	3
2702	39539	10
4361	177	1
13697	392	0
18498	393	0
22564	382	2
2872	177	1
13527	6973	19
20678	382	2
8458	37584	10
16156	382	2
15558	12000	3
2392	36648	10
13142	389	0
25413	697	0
15674	389	0
15707	382	2
13117	11595	3
15412	393	0
19619	389	0
5122	35886	10
18862	389	0
28035	774	7
21162	500	3
15300	15301	3
20243	392	0
14104	377	0
5505	177	1
135	28085	8
10	177	1
20602	382	2
69	389	0
27557	42170	4
31669	43994	4
26885	12128	3
18744	3025	19
10170	40879	10
13824	848	11
15166	3715	19
4935	177	1
13146	11506	2
12200	382	2
28273	790	6
24837	12244	3
20545	8436	19
5252	177	1
3290	177	1
890	774	7
27992	31192	13
18241	11942	2
21751	376	0
9219	40359	10
20105	10873	19
802	41950	4
25195	382	2
13519	6603	19
17911	697	0
18602	28312	11
28489	30422	13
28535	30493	13
24408	403	0
12383	388	0
26072	382	2
26997	415	2
17369	10043	19
2571	177	1
25391	382	2
32017	43993	4
28170	31536	13
15575	389	0
12730	400	0
22375	6528	19
29320	31778	13
158	29317	8
15586	15587	3
19585	6597	19
18086	382	2
18099	894	10
135	27890	8
18980	11379	2
15194	396	2
28537	768	9
19730	389	0
24529	389	0
16088	400	0
31674	43994	4
5352	177	1
13035	389	0
20333	392	0
6913	177	1
19539	400	0
477	10477	19
7966	177	1
20523	3257	19
22634	377	0
13307	415	2
23056	400	0
29491	32159	13
5158	177	1
18218	376	0
2834	177	1
19130	382	2
27605	756	6
24987	392	0
8108	39090	10
6695	39216	10
5229	33717	10
15954	389	0
23246	12066	2
24198	382	2
28113	28137	9
28824	30281	13
30730	43941	4
17826	28016	11
14479	904	10
12900	382	2
13704	11506	2
13430	11575	3
21717	382	2
25151	479	2
13908	13858	3
14211	389	0
8502	40096	10
28750	28751	9
26312	382	2
20098	389	0
18169	11354	19
7138	34050	10
5245	177	1
23921	4005	19
25586	12103	3
13235	382	2
1060	44011	4
11208	2080	1
22387	382	2
20418	382	2
22888	12163	3
1213	100	12
14482	403	0
17744	365	3
29179	774	7
17738	11541	2
5470	177	1
27437	388	0
25686	389	0
27533	790	6
19407	389	0
163	28569	8
27578	29610	13
13055	12619	3
27485	41938	4
25514	29101	11
20332	382	2
22154	22155	3
26049	539	2
22842	7784	19
1194	43993	4
22182	392	0
16719	376	0
23665	436	3
19902	5566	19
5278	37704	10
21131	4293	19
31025	43994	4
10191	40821	10
6050	177	1
6739	248	1
18336	382	2
21978	7919	19
22304	403	0
24638	400	0
27465	3103	19
17331	393	0
19594	382	2
17802	396	2
18834	400	0
12962	11037	19
8726	33739	10
27920	766	6
826	765	7
18281	12013	3
10806	2080	1
11130	2080	1
157	28964	8
20119	5861	19
27529	29749	13
29341	32204	13
15074	15034	2
28864	31845	13
17781	28660	11
26914	377	0
14729	377	0
18746	382	2
13843	697	0
22739	22707	3
30896	100	12
28600	31211	13
15340	402	3
2303	35790	10
20436	382	2
12990	11756	2
14938	415	2
2900	139	1
1738	444	2
11147	39636	10
28670	42666	4
6821	36435	10
23272	5674	19
1306	105	12
846	765	7
26806	389	0
27364	27365	3
272	177	1
12573	448	2
